time,Main Price
2019-03-08 13:20:00,171.41537499999995
2019-03-08 13:25:00,171.33499999999995
2019-03-08 13:30:00,171.32625000000004
2019-03-08 13:35:00,171.3175
2019-03-08 13:40:00,171.38375
2019-03-08 13:45:00,171.52625
2019-03-08 13:50:00,171.645
2019-03-08 13:55:00,171.741625
2019-03-08 14:00:00,171.76192500000005
2019-03-08 14:05:00,171.75122499999995
2019-03-08 14:10:00,171.7475
2019-03-08 14:15:00,171.85375000000005
2019-03-08 14:20:00,171.92325
2019-03-08 14:25:00,172.0075
2019-03-08 14:30:00,171.99465000000004
2019-03-08 14:35:00,172.08205
2019-03-08 14:40:00,172.17000000000004
2019-03-08 14:45:00,172.2375
2019-03-08 14:50:00,172.3325
2019-03-08 14:55:00,172.5475
2019-03-08 15:00:00,172.57875
2019-03-08 15:05:00,172.47375
2019-03-08 15:10:00,172.566575
2019-03-08 15:15:00,172.4425
2019-03-08 15:20:00,172.21497499999995
2019-03-08 15:25:00,172.13
2019-03-08 15:30:00,172.1075
2019-03-08 15:35:00,172.27499999999995
2019-03-08 15:40:00,172.465
2019-03-08 15:45:00,172.603675
2019-03-08 15:50:00,172.76749999999996
2019-03-08 15:55:00,172.8075
2019-03-08 16:00:00,172.8375
2019-03-11 09:35:00,176.0175
2019-03-11 09:40:00,176.5691
2019-03-11 09:45:00,176.81
2019-03-11 09:50:00,176.93475
2019-03-11 09:55:00,177.134875
2019-03-11 10:00:00,177.25135
2019-03-11 10:05:00,177.49384999999995
2019-03-11 10:10:00,177.2435
2019-03-11 10:15:00,177.27
2019-03-11 10:20:00,177.41750000000005
2019-03-11 10:25:00,177.44365
2019-03-11 10:30:00,177.515
2019-03-11 10:35:00,177.545625
2019-03-11 10:40:00,177.61395000000005
2019-03-11 10:45:00,177.70459999999997
2019-03-11 10:50:00,177.8625
2019-03-11 10:55:00,177.97125
2019-03-11 11:00:00,178.005525
2019-03-11 11:05:00,178.19922499999996
2019-03-11 11:10:00,178.286475
2019-03-11 11:15:00,178.37497499999995
2019-03-11 11:20:00,178.35125
2019-03-11 11:25:00,178.36
2019-03-11 11:30:00,178.48877500000003
2019-03-11 11:35:00,178.468825
2019-03-11 11:45:00,178.77625
2019-03-11 11:50:00,178.7215
2019-03-11 11:55:00,178.67825
2019-03-11 12:00:00,178.755
2019-03-11 12:05:00,178.795
2019-03-11 12:10:00,178.908575
2019-03-11 12:15:00,178.72
2019-03-11 12:20:00,178.71195
2019-03-11 12:25:00,178.64499999999995
2019-03-11 12:30:00,178.71200000000005
2019-03-11 12:35:00,178.56252500000005
2019-03-11 12:40:00,178.6025
2019-03-11 12:45:00,178.63500000000005
2019-03-11 12:50:00,178.6325
2019-03-11 12:55:00,178.53325
2019-03-11 13:00:00,178.5364
2019-03-11 13:05:00,178.55375
2019-03-11 13:10:00,178.584975
2019-03-11 13:15:00,178.64252500000003
2019-03-11 13:20:00,178.7025
2019-03-11 13:25:00,178.65295
2019-03-11 13:30:00,178.704475
2019-03-11 13:35:00,178.86835
2019-03-11 13:40:00,178.875
2019-03-11 13:45:00,178.88005
2019-03-11 13:50:00,178.84542499999995
2019-03-11 13:55:00,178.8475
2019-03-11 14:00:00,178.85000000000005
2019-03-11 14:05:00,178.776075
2019-03-11 14:10:00,178.7325
2019-03-11 14:15:00,178.665525
2019-03-11 14:20:00,178.66819999999996
2019-03-11 14:25:00,178.62879999999996
2019-03-11 14:30:00,178.627475
2019-03-11 14:35:00,178.67585
2019-03-11 14:40:00,178.6875
2019-03-11 14:45:00,178.69250000000005
2019-03-11 14:50:00,178.59405
2019-03-11 14:55:00,178.577525
2019-03-13 14:20:00,182.671725
2019-03-13 14:25:00,182.657525
2019-03-13 14:30:00,182.6425
2019-03-13 14:35:00,182.569175
2019-03-13 14:40:00,182.6105
2019-03-13 14:45:00,182.69235
2019-03-13 14:50:00,182.51385
2019-03-13 14:55:00,182.35935
2019-03-13 15:00:00,182.48
2019-03-13 15:05:00,182.4525
2019-03-13 15:10:00,182.39
2019-03-13 15:15:00,182.2475
2019-03-13 15:20:00,182.234775
2019-03-13 15:25:00,182.2075
2019-03-13 15:30:00,182.2425
2019-03-13 15:35:00,182.3563
2019-03-13 15:40:00,182.460625
2019-03-13 15:45:00,182.34875
2019-03-13 15:50:00,182.103625
2019-03-13 15:55:00,181.875125
2019-03-13 16:00:00,181.80025
2019-03-14 09:35:00,183.615
2019-03-14 09:40:00,183.54
2019-03-14 09:45:00,183.16450000000003
2019-03-14 09:50:00,182.873675
2019-03-14 09:55:00,183.205225
2019-03-14 10:00:00,183.44875
2019-03-14 10:05:00,183.225
2019-03-14 10:10:00,182.79755
2019-03-14 10:15:00,182.7375
2019-03-14 10:20:00,182.909775
2019-03-14 10:25:00,183.276725
2019-03-14 10:30:00,183.253725
2019-03-14 10:35:00,183.2786
2019-03-14 10:40:00,183.3975
2019-03-14 10:45:00,183.36875
2019-03-14 10:50:00,183.28125
2019-03-14 10:55:00,183.04985
2019-03-14 11:00:00,182.94875
2019-03-14 11:05:00,182.9775
2019-03-14 11:10:00,182.93405
2019-03-14 11:15:00,183.02615000000003
2019-03-14 11:20:00,183.2175
2019-03-14 11:25:00,183.28375
2019-03-14 11:30:00,183.235
2019-03-14 11:35:00,183.205
2019-03-14 11:40:00,183.340875
2019-03-14 11:50:00,183.634225
2019-03-14 11:55:00,183.58385
2019-03-14 12:00:00,183.487475
2019-03-14 12:05:00,183.66
2019-03-14 12:10:00,183.9725
2019-03-14 12:15:00,183.88875
2019-03-14 12:20:00,183.7825
2019-03-14 12:25:00,183.745
2019-03-14 12:30:00,183.76
2019-03-14 12:35:00,183.8225
2019-03-14 12:40:00,183.80505
2019-03-14 12:45:00,183.81625000000003
2019-03-14 12:50:00,183.778975
2019-03-14 12:55:00,183.86225
2019-03-14 13:00:00,183.83705
2019-03-14 13:05:00,183.7825
2019-03-14 13:10:00,183.56375
2019-03-14 13:15:00,183.586275
2019-03-14 13:20:00,183.737375
2019-03-14 13:25:00,183.6825
2019-03-14 13:30:00,183.670775
2019-03-14 13:35:00,183.775
2019-03-14 13:40:00,183.7875
2019-03-14 13:45:00,183.782125
2019-03-14 13:50:00,183.780425
2019-03-14 13:55:00,183.685
2019-03-14 14:00:00,183.65
2019-03-14 14:05:00,183.6439
2019-03-14 14:10:00,183.73
2019-03-14 14:15:00,183.780325
2019-03-14 14:20:00,183.747225
2019-03-14 14:25:00,183.831125
2019-03-14 14:30:00,183.915
2019-03-14 14:35:00,183.917975
2019-03-14 14:40:00,183.84375
2019-03-14 14:45:00,183.877975
2019-03-14 14:50:00,183.87325
2019-03-14 14:55:00,183.79
2019-03-14 15:00:00,183.760025
2019-03-14 15:05:00,183.770425
2019-03-14 15:10:00,183.793775
2019-03-14 15:15:00,183.707475
2019-03-14 15:20:00,183.57845
2019-03-14 15:25:00,183.547675
2019-03-14 15:30:00,183.55
2019-03-14 15:35:00,183.63875
2019-03-14 15:40:00,183.81625
2019-03-14 15:45:00,183.94665
2019-03-14 15:50:00,183.925
2019-03-14 15:55:00,183.91
2019-03-14 16:00:00,183.7725
2019-03-15 09:35:00,184.48
2019-03-15 09:40:00,184.074225
2019-03-15 09:45:00,184.175
2019-03-15 09:50:00,184.28
2019-03-15 09:55:00,184.538025
2019-03-15 10:00:00,184.8208
2019-03-15 10:05:00,184.8075
2019-03-15 10:10:00,184.655425
2019-03-15 10:15:00,184.675
2019-03-15 10:20:00,184.925
2019-03-15 10:25:00,185.125
2019-03-15 10:30:00,185.1675
2019-03-15 10:35:00,185.1625
2019-03-15 10:40:00,185.05405
2019-03-15 10:45:00,185.10375
2019-03-15 10:50:00,185.325
2019-03-15 10:55:00,185.41875
2019-03-15 11:00:00,185.542175
2019-03-15 11:05:00,185.631275
2019-03-15 11:10:00,185.640525
2019-03-15 11:15:00,185.8575
2019-03-15 11:20:00,186.2025
2019-03-15 11:25:00,186.397875
2019-03-15 11:30:00,186.258525
2019-03-15 11:35:00,186.28500000000003
2019-03-15 11:40:00,186.31875
2019-03-15 11:50:00,186.22375
2019-03-15 11:55:00,186.395
2019-03-15 12:00:00,186.3475
2019-03-15 12:05:00,186.41125
2019-03-15 12:10:00,186.67
2019-03-15 12:15:00,186.818675
2019-03-15 12:20:00,186.89505
2019-03-15 12:25:00,186.8365
2019-03-15 12:30:00,186.895
2019-03-15 12:35:00,186.63915
2019-03-15 12:40:00,186.49125
2019-03-15 12:45:00,186.68
2019-03-15 12:50:00,186.65
2019-03-15 12:55:00,186.615
2019-03-15 13:00:00,186.485
2019-03-15 13:05:00,186.50375
2019-03-15 13:10:00,186.5125
2019-03-15 13:15:00,186.531175
2019-03-15 13:20:00,186.62875000000003
2019-03-15 13:25:00,186.565
2019-03-15 13:30:00,186.66255
2019-03-15 13:35:00,186.7969
2019-03-15 13:40:00,187.00915
2019-03-15 13:45:00,187.004575
2019-03-15 13:50:00,187.16000000000003
2019-03-15 13:55:00,187.1675
2019-03-15 14:00:00,187.14500000000004
2019-03-15 14:05:00,187.1375
2019-03-15 14:10:00,187.118525
2019-03-15 14:15:00,187.09
2019-03-15 14:20:00,186.965
2019-03-15 14:25:00,186.9425
2019-03-15 14:30:00,187.045025
2019-03-15 14:35:00,187.045
2019-03-15 14:40:00,187.02245
2019-03-15 14:45:00,187.08700000000002
2019-03-15 14:50:00,187.11905
2019-03-15 14:55:00,187.06195
2019-03-15 15:00:00,187.05875
2019-03-15 15:05:00,187.114975
2019-03-15 15:10:00,187.19625
2019-03-15 15:15:00,187.141
2019-03-15 15:20:00,187.012125
2019-03-15 15:25:00,187.0675
2019-03-15 15:30:00,187.045
2019-03-15 15:35:00,186.95495000000003
2019-03-15 15:40:00,186.81875
2019-03-15 15:45:00,186.7925
2019-03-15 15:50:00,186.619975
2019-03-15 15:55:00,186.14875
2019-03-15 16:00:00,186.1075
2019-03-18 09:35:00,186.26645
2019-03-18 09:40:00,186.59375
2019-03-18 09:45:00,186.875
2019-03-18 09:50:00,187.1375
2019-03-18 09:55:00,187.3175
2019-03-18 10:00:00,187.284125
2019-03-18 10:05:00,187.4425
2019-03-18 10:10:00,187.7296
2019-03-18 10:15:00,187.8217
2019-03-18 10:20:00,187.91000000000003
2019-03-18 10:25:00,188.08775
2019-03-18 10:30:00,188.177525
2019-03-18 10:35:00,188.196675
2019-03-18 10:40:00,187.902475
2019-03-18 10:45:00,187.952675
2019-03-18 10:50:00,188.06025
2019-03-18 10:55:00,188.1654
2019-03-18 11:00:00,188.1692
2019-03-18 11:05:00,188.05
2019-03-18 11:10:00,187.95187500000003
2019-03-18 11:15:00,187.865
2019-03-18 11:20:00,187.8125
2019-03-18 11:25:00,187.62217500000003
2019-03-18 11:35:00,187.37875000000003
2019-03-18 11:40:00,187.32525
2019-03-18 11:45:00,187.315
2019-03-18 11:50:00,187.3225
2019-03-18 11:55:00,187.453375
2019-03-18 12:00:00,187.5707
2019-03-18 12:05:00,187.5025
2019-03-18 12:10:00,187.46835
2019-03-18 12:15:00,187.5346
2019-03-18 12:20:00,187.520675
2019-03-18 12:25:00,187.26465
2019-03-18 12:30:00,187.32125
2019-03-18 12:35:00,187.16000000000003
2019-03-18 12:40:00,187.2625
2019-03-18 12:45:00,187.48445000000004
2019-03-18 12:50:00,187.565225
2019-03-18 12:55:00,187.5275
2019-03-18 13:00:00,187.475
2019-03-18 13:05:00,187.42
2019-03-18 13:10:00,187.485025
2019-03-18 13:15:00,187.615
2019-03-18 13:20:00,187.612475
2019-03-18 13:25:00,187.639975
2019-03-18 13:30:00,187.75495
2019-03-18 13:35:00,187.83
2019-03-18 13:40:00,187.84505
2019-03-18 13:45:00,187.90750000000003
2019-03-18 13:50:00,187.9158
2019-03-18 13:55:00,187.969575
2019-03-18 14:00:00,188.0305
2019-03-18 14:05:00,188.131025
2019-03-18 14:10:00,188.1275
2019-03-18 14:15:00,188.080375
2019-03-18 14:20:00,188.068725
2019-03-18 14:25:00,188.0075
2019-03-18 14:30:00,187.8775
2019-03-18 14:35:00,187.77900000000002
2019-03-18 14:40:00,187.84855
2019-03-18 14:45:00,187.810275
2019-03-18 14:50:00,187.8525
2019-03-18 14:55:00,187.9
2019-03-18 15:00:00,187.917475
2019-03-18 15:05:00,187.958275
2019-03-18 15:10:00,187.95
2019-03-18 15:15:00,187.9238
2019-03-18 15:20:00,187.9525
2019-03-18 15:25:00,187.82025
2019-03-18 15:30:00,187.7767
2019-03-18 15:35:00,187.8825
2019-03-18 15:40:00,187.91625
2019-03-18 15:45:00,187.955
2019-03-18 15:50:00,188.1
2019-03-18 15:55:00,187.985
2019-03-18 16:00:00,187.9575
2019-03-19 09:35:00,188.47
2019-03-19 09:40:00,188.671175
2019-03-19 09:45:00,188.442525
2019-03-19 09:50:00,188.4411
2019-03-19 09:55:00,188.381775
2019-03-19 10:00:00,188.325
2019-03-19 10:05:00,188.055
2019-03-19 10:10:00,188.0525
2019-03-19 10:15:00,188.2725
2019-03-19 10:20:00,188.335
2019-03-19 10:25:00,188.0166
2019-03-19 10:30:00,187.52875
2019-03-19 10:35:00,187.524725
2019-03-19 10:40:00,187.510025
2019-03-19 10:45:00,187.375
2019-03-19 10:50:00,187.3625
2019-03-19 10:55:00,187.4025
2019-03-19 11:00:00,187.4025
2019-03-19 11:05:00,187.22095
2019-03-19 11:10:00,187.112975
2019-03-19 11:15:00,187.2725
2019-03-19 11:20:00,187.4511
2019-03-19 11:30:00,187.64495
2019-03-19 11:35:00,187.5525
2019-03-19 11:40:00,187.685
2019-03-19 11:45:00,187.619875
2019-03-19 11:50:00,187.495025
2019-03-19 11:55:00,187.765
2019-03-19 12:00:00,187.8675
2019-03-19 12:05:00,188.162475
2019-03-19 12:10:00,188.1225
2019-03-19 12:15:00,188.0975
2019-03-19 12:20:00,188.067625
2019-03-19 12:25:00,188.1013
2019-03-19 12:30:00,188.02095
2019-03-19 12:35:00,188.032475
2019-03-19 12:40:00,187.997475
2019-03-19 12:45:00,187.9883
2019-03-19 12:50:00,187.776625
2019-03-19 12:55:00,187.21
2019-03-19 13:00:00,187.4
2019-03-19 13:05:00,187.641225
2019-03-19 13:10:00,187.585
2019-03-19 13:15:00,187.4875
2019-03-19 13:20:00,187.4
2019-03-19 13:25:00,187.393925
2019-03-19 13:30:00,187.395
2019-03-19 13:35:00,187.22
2019-03-19 13:40:00,187.23
2019-03-19 13:45:00,187.15875
2019-03-19 13:50:00,187.05275
2019-03-19 13:55:00,187.0275
2019-03-19 14:00:00,187.004925
2019-03-19 14:05:00,187.14375
2019-03-19 14:10:00,187.1475
2019-03-19 14:15:00,187.037125
2019-03-19 14:20:00,186.98
2019-03-19 14:25:00,187.001625
2019-03-19 14:30:00,187.090375
2019-03-19 14:35:00,187.1525
2019-03-19 14:40:00,187.2775
2019-03-19 14:45:00,187.39750000000004
2019-03-19 14:50:00,187.45625
2019-03-19 14:55:00,187.441225
2019-03-19 15:00:00,187.38
2019-03-19 15:05:00,187.23125
2019-03-19 15:10:00,187.2225
2019-03-19 15:15:00,187.09125
2019-03-19 15:20:00,187.0225
2019-03-19 15:25:00,186.7975
2019-03-19 15:30:00,186.563875
2019-03-19 15:35:00,186.60475
2019-03-19 15:40:00,186.57165
2019-03-19 15:45:00,186.215
2019-03-19 15:50:00,186.229975
2019-03-19 15:55:00,186.156225
2019-03-19 16:00:00,186.2475
2019-03-20 09:35:00,186.089375
2019-03-20 09:40:00,185.7075
2019-03-20 09:45:00,185.852925
2019-03-20 09:50:00,186.03000000000003
2019-03-20 09:55:00,185.923725
2019-03-20 10:00:00,185.4475
2019-03-20 10:05:00,185.77625
2019-03-20 10:10:00,186.2
2019-03-20 10:15:00,186.09750000000003
2019-03-20 10:20:00,186.107475
2019-03-20 10:25:00,186.369275
2019-03-20 10:30:00,186.7425
2019-03-20 10:35:00,187.018775
2019-03-20 10:40:00,186.986425
2019-03-20 10:45:00,186.961875
2019-03-20 10:50:00,187.15200000000002
2019-03-20 10:55:00,187.22925
2019-03-20 11:00:00,187.119925
2019-03-20 11:05:00,187.04
2019-03-20 11:10:00,186.85
2019-03-20 11:20:00,186.572125
2019-03-20 11:25:00,186.37875
2019-03-20 11:30:00,186.292425
2019-03-20 11:35:00,186.544825
2019-03-20 11:40:00,186.4925
2019-03-20 11:45:00,186.449975
2019-03-20 11:50:00,186.4825
2019-03-20 11:55:00,186.5559
2019-03-20 12:00:00,186.55625
2019-03-20 12:05:00,186.48915
2019-03-20 12:10:00,186.64875
2019-03-20 12:15:00,186.875
2019-03-20 12:20:00,186.912475
2019-03-20 12:25:00,186.91000000000003
2019-03-20 12:30:00,187.02
2019-03-20 12:35:00,186.8858
2019-03-20 12:40:00,186.697525
2019-03-20 12:45:00,186.755025
2019-03-20 12:50:00,186.7625
2019-03-20 12:55:00,186.7
2019-03-20 13:00:00,186.848775
2019-03-20 13:05:00,186.9475
2019-03-20 13:10:00,186.894875
2019-03-20 13:15:00,186.84585
2019-03-20 13:20:00,186.89125
2019-03-20 13:25:00,186.96325
2019-03-20 13:30:00,186.897525
2019-03-20 13:35:00,186.90125
2019-03-20 13:40:00,186.935
2019-03-20 13:45:00,186.9975
2019-03-20 13:50:00,186.990075
2019-03-20 13:55:00,187.00625
2019-03-20 14:00:00,187.08
2019-03-20 14:05:00,187.842075
2019-03-20 14:10:00,188.136375
2019-03-20 14:15:00,188.2125
2019-03-20 14:20:00,188.32465
2019-03-20 14:25:00,188.4725
2019-03-20 14:30:00,188.91515
2019-03-20 14:35:00,189.258475
2019-03-20 14:40:00,189.30455
2019-03-20 14:45:00,189.075
2019-03-20 14:50:00,189.0375
2019-03-20 14:55:00,189.09500000000003
2019-03-20 15:00:00,188.88275
2019-03-20 15:05:00,188.74875
2019-03-20 15:10:00,188.59
2019-03-20 15:15:00,188.6225
2019-03-20 15:20:00,188.7775
2019-03-20 15:25:00,188.83375
2019-03-20 15:30:00,188.75625
2019-03-20 15:35:00,188.3875
2019-03-20 15:40:00,188.128375
2019-03-20 15:45:00,188.2867
2019-03-20 15:50:00,188.5125
2019-03-20 15:55:00,188.3025
2019-03-20 16:00:00,188.09375
2019-03-21 09:35:00,190.845625
2019-03-21 09:40:00,191.66125
2019-03-21 09:45:00,191.919525
2019-03-21 09:50:00,192.165125
2019-03-21 09:55:00,192.25625
2019-03-21 10:00:00,192.5542
2019-03-21 10:05:00,192.585
2019-03-21 10:10:00,192.7405
2019-03-21 10:15:00,193.260225
2019-03-21 10:20:00,193.4568
2019-03-21 10:25:00,193.37875
2019-03-21 10:30:00,193.66875
2019-03-21 10:35:00,194.0101
2019-03-21 10:40:00,194.1975
2019-03-21 10:45:00,194.265
2019-03-21 10:50:00,194.2575
2019-03-21 10:55:00,194.328825
2019-03-21 11:00:00,194.59505
2019-03-21 11:05:00,194.8742
2019-03-21 11:10:00,194.8725
2019-03-21 11:15:00,194.7875
2019-03-21 11:25:00,194.402525
2019-03-21 11:30:00,194.3586
2019-03-21 11:35:00,194.5175
2019-03-21 11:40:00,194.551225
2019-03-21 11:45:00,194.68405
2019-03-21 11:50:00,194.827225
2019-03-21 11:55:00,194.941025
2019-03-21 12:00:00,194.794575
2019-03-21 12:05:00,194.66635
2019-03-21 12:10:00,194.51875
2019-03-21 12:15:00,194.58005
2019-03-21 12:20:00,194.73375
2019-03-21 12:25:00,194.54875
2019-03-21 12:30:00,194.23630000000003
2019-03-21 12:35:00,194.17525
2019-03-21 12:40:00,194.24005
2019-03-21 12:45:00,194.3125
2019-03-21 12:50:00,194.6825
2019-03-21 12:55:00,194.84125
2019-03-21 13:00:00,194.747
2019-03-21 13:05:00,194.678325
2019-03-21 13:10:00,194.66000000000003
2019-03-21 13:15:00,194.5825
2019-03-21 13:20:00,194.532175
2019-03-21 13:25:00,194.672475
2019-03-21 13:30:00,194.7575
2019-03-21 13:35:00,194.84495
2019-03-21 13:40:00,194.815275
2019-03-26 13:25:00,190.6875
2019-03-26 13:30:00,190.47250000000003
2019-03-26 13:35:00,190.38299999999998
2019-03-26 13:40:00,189.925
2019-03-26 13:45:00,189.7675
2019-03-26 13:50:00,189.76999999999998
2019-03-26 13:55:00,189.47624999999996
2019-03-26 14:00:00,189.11124999999998
